,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
66,0.535952091217041,0.5850833058357239,-0.7784412503242493,0.9997463226318359,0.576524555683136,0.5053122043609619,-0.7253839373588562,0.9994620084762573,0.6003742218017578,0.5093376040458679,-0.7251140475273132,0.9994839429855347,0.6222766637802124,0.5140334367752075,-0.7250373363494873,0.9993544816970825,0.5088592767715454,0.49889734387397766,-0.7308443188667297,0.9996017217636108,0.48771876096725464,0.49834784865379333,-0.7296574711799622,0.9996487498283386,0.4655589461326599,0.4988883435726166,-0.729934811592102,0.9996311068534851,0.6475056409835815,0.5518497824668884,-0.39475929737091064,0.9992145299911499,0.42094969749450684,0.5360643863677979,-0.394752562046051,0.9997303485870361,0.5720968246459961,0.664678692817688,-0.6520214676856995,0.9996692538261414,0.48956847190856934,0.6576780676841736,-0.6551384925842285,0.9998251795768738,0.7718728184700012,0.9470704793930054,-0.29604580998420715,0.9965589642524719,0.22202178835868835,0.9338218569755554,-0.2822057902812958,0.9987605214118958,0.8597053289413452,1.4096436500549316,-0.2984296679496765,0.06024518981575966,0.15699544548988342,1.386156678199768,-0.377360463142395,0.17945635318756104,0.798420786857605,1.7383099794387817,-0.48875951766967773,0.026948947459459305,0.15440866351127625,1.7317416667938232,-0.9866039156913757,0.0656128078699112,0.8231738209724426,1.8829270601272583,-0.5769249796867371,0.04577965661883354,0.12947610020637512,1.8822834491729736,-1.114536166191101,0.09734349697828293,0.7710481882095337,1.861617922782898,-0.5911504030227661,0.06993080675601959,0.17361639440059662,1.8614851236343384,-1.1738762855529785,0.14197196066379547,0.7497760653495789,1.8183950185775757,-0.5120764970779419,0.0731222927570343,0.20278409123420715,1.8139728307724,-1.039103388786316,0.14044570922851562,0.6590726375579834,1.74842369556427,-0.04672222211956978,0.0007132127648219466,0.3459814190864563,1.796014428138733,0.053193580359220505,0.0007479502819478512,0.6482946276664734,2.4986982345581055,0.004995427094399929,0.0005174170364625752,0.3442971110343933,2.5021822452545166,0.14026100933551788,0.0002229595702374354,0.6461862921714783,3.122483015060425,0.7047141790390015,6.155228038551286e-05,0.3450952172279358,3.1069982051849365,0.6538477540016174,9.009962013806216e-06,0.6524515151977539,3.222670078277588,0.7366654872894287,4.194898428977467e-05,0.33921685814857483,3.2083420753479004,0.689710259437561,1.688954944256693e-05,0.5959464311599731,3.3319895267486572,0.13156117498874664,0.00014871942403260618,0.3954193592071533,3.3063900470733643,0.07176928222179413,4.6167104301275685e-05
67,0.457876592874527,0.5591405034065247,-0.7919508218765259,0.9997619986534119,0.499469518661499,0.4724234342575073,-0.7432047128677368,0.9994881749153137,0.5274019837379456,0.47583821415901184,-0.7430120706558228,0.9995118379592896,0.5531700849533081,0.4807289242744446,-0.7432532906532288,0.9993941783905029,0.4310872554779053,0.47203370928764343,-0.7513682842254639,0.9996156096458435,0.4078105092048645,0.47429531812667847,-0.7503538727760315,0.9996585845947266,0.3839609622955322,0.4775072932243347,-0.7506090402603149,0.9996404647827148,0.5981224775314331,0.5342477560043335,-0.4334118962287903,0.9992687702178955,0.3597300946712494,0.5250526666641235,-0.4312874674797058,0.9997310638427734,0.5025174021720886,0.6458193063735962,-0.6775056719779968,0.9996863007545471,0.4221087098121643,0.6429241299629211,-0.6808816194534302,0.9998270869255066,0.7382737994194031,0.9456877112388611,-0.3205872178077698,0.9966579079627991,0.17763565480709076,0.947699248790741,-0.3430934250354767,0.9987071752548218,0.8489580154418945,1.4428350925445557,-0.3328211009502411,0.059049591422080994,0.12606392800807953,1.4310373067855835,-0.392586350440979,0.1664358228445053,0.7774492502212524,1.8026608228683472,-0.5278046727180481,0.025285754352808,0.1417141854763031,1.8018332719802856,-0.9781460762023926,0.06073120981454849,0.8015667200088501,1.9423975944519043,-0.6199918985366821,0.0430605486035347,0.11053971201181412,1.9405674934387207,-1.103977084159851,0.0909084677696228,0.7304010987281799,1.9258067607879639,-0.6352325677871704,0.06631539762020111,0.16249823570251465,1.9296523332595825,-1.1673991680145264,0.133412167429924,0.712568461894989,1.8718613386154175,-0.5512017607688904,0.06970071792602539,0.18989171087741852,1.8758156299591064,-1.0291556119918823,0.13248440623283386,0.651232898235321,1.8080087900161743,-0.046159181743860245,0.0006691695307381451,0.29276594519615173,1.8203684091567993,0.0529547855257988,0.0007034145528450608,0.6449410915374756,2.5416483879089355,0.045621924102306366,0.0004745755868498236,0.3147103190422058,2.5438411235809326,0.20399251580238342,0.00020437331113498658,0.6462536454200745,3.1654129028320312,0.8598092794418335,5.583412712439895e-05,0.33191055059432983,3.1515817642211914,0.7802220582962036,8.174270078598056e-06,0.6547278761863708,3.279874086380005,0.9046555757522583,3.819475386990234e-05,0.32762253284454346,3.261324882507324,0.8222141265869141,1.532189708086662e-05,0.5949327349662781,3.3821446895599365,0.3056636154651642,0.0001347381476080045,0.3888062834739685,3.3743174076080322,0.20117108523845673,4.20770920754876e-05
68,0.4621368944644928,0.5537484288215637,-1.4877092838287354,0.9997207522392273,0.5032423734664917,0.4690079689025879,-1.4113301038742065,0.9993653893470764,0.5285444259643555,0.47276929020881653,-1.4115965366363525,0.9994022846221924,0.5498892664909363,0.47800377011299133,-1.411622405052185,0.9992125034332275,0.4315114915370941,0.4696687161922455,-1.4224821329116821,0.9995046257972717,0.40886348485946655,0.47268983721733093,-1.4218502044677734,0.9995741248130798,0.3877773880958557,0.47657644748687744,-1.422431230545044,0.9995213747024536,0.5816882848739624,0.5308244824409485,-0.8913320302963257,0.9990840554237366,0.35249802470207214,0.5251171588897705,-0.9187427759170532,0.9996474385261536,0.5064386129379272,0.6408595442771912,-1.2900632619857788,0.9996418356895447,0.42067408561706543,0.6397475004196167,-1.3003422021865845,0.999793529510498,0.7181877493858337,0.9417392015457153,-0.5639229416847229,0.9950671195983887,0.175050288438797,0.9511218667030334,-0.6026623249053955,0.9978118538856506,0.8521426320075989,1.3791143894195557,-0.668243944644928,0.05809703469276428,0.11917223036289215,1.4405423402786255,-0.5804736018180847,0.16093261539936066,0.7910014390945435,1.647274136543274,-1.3003389835357666,0.02536286599934101,0.13984204828739166,1.8146016597747803,-1.2828683853149414,0.058239877223968506,0.8120776414871216,1.7610414028167725,-1.4729052782058716,0.04248649999499321,0.11544833332300186,1.95781672000885,-1.4612467288970947,0.08669112622737885,0.7533257007598877,1.7294901609420776,-1.5180128812789917,0.06553666293621063,0.16445094347000122,1.9371774196624756,-1.5607174634933472,0.12825410068035126,0.7341591715812683,1.6853290796279907,-1.3460965156555176,0.06862091273069382,0.18850210309028625,1.8800987005233765,-1.346856951713562,0.1270935833454132,0.6527799963951111,1.8130481243133545,-0.07079516351222992,0.0006325594149529934,0.2922065556049347,1.8224080801010132,0.0772477462887764,0.0006613279692828655,0.6457028388977051,2.5402672290802,0.05216068774461746,0.00046839448623359203,0.31358498334884644,2.5468573570251465,0.195639505982399,0.00020156051323283464,0.6471153497695923,3.1666276454925537,1.034279227256775,5.2803232392761856e-05,0.32855790853500366,3.160398244857788,0.9606353044509888,7.93654726294335e-06,0.6565189361572266,3.280750036239624,1.0855350494384766,3.5941327951150015e-05,0.3245122730731964,3.271252393722534,1.0136536359786987,1.5009951312094927e-05,0.5977182388305664,3.3870387077331543,0.344951868057251,0.00012486317427828908,0.38761666417121887,3.3810551166534424,0.22879445552825928,4.4193835492478684e-05
69,0.4642040729522705,0.5528236627578735,-1.3549072742462158,0.9996934533119202,0.5055403709411621,0.46673819422721863,-1.283933401107788,0.9992708563804626,0.529203474521637,0.4697827100753784,-1.2841501235961914,0.9993452429771423,0.549555242061615,0.4743107855319977,-1.2842142581939697,0.9990919828414917,0.43022221326828003,0.46967798471450806,-1.2930350303649902,0.9994179010391235,0.4071432948112488,0.47318869829177856,-1.2923583984375,0.9995230436325073,0.38803601264953613,0.4773353636264801,-1.2928866147994995,0.9994390606880188,0.5826221108436584,0.5262951254844666,-0.8125081062316895,0.9989886283874512,0.3551747500896454,0.5253582000732422,-0.8318755030632019,0.999599039554596,0.5114381313323975,0.6400017142295837,-1.1749815940856934,0.9996020197868347,0.4218074381351471,0.6399528980255127,-1.181929111480713,0.9997686147689819,0.7222587466239929,0.9415634274482727,-0.523316502571106,0.9942080974578857,0.16957470774650574,0.9574588537216187,-0.55945885181427,0.9974980354309082,0.8533775210380554,1.3606597185134888,-0.6106129884719849,0.056646086275577545,0.1045553907752037,1.454847812652588,-0.5507630109786987,0.15798744559288025,0.7978851199150085,1.6182551383972168,-1.1499602794647217,0.024633273482322693,0.13981112837791443,1.8261617422103882,-1.0794212818145752,0.05591540038585663,0.8198847770690918,1.731128215789795,-1.3030904531478882,0.04080400988459587,0.11878782510757446,1.969871163368225,-1.2274261713027954,0.08243151009082794,0.7628612518310547,1.707932710647583,-1.344799280166626,0.06318943947553635,0.16794148087501526,1.9514573812484741,-1.3181016445159912,0.12297235429286957,0.743539035320282,1.6611342430114746,-1.1924402713775635,0.06608331948518753,0.1899232715368271,1.8907408714294434,-1.1364102363586426,0.12160738557577133,0.6523873209953308,1.8164620399475098,-0.07294607162475586,0.0005995900719426572,0.2887154519557953,1.8239127397537231,0.07953302562236786,0.0006219172501005232,0.6456941962242126,2.5380699634552,-0.03626886010169983,0.00046318056411109865,0.3113611042499542,2.5439000129699707,0.0848456397652626,0.00019765199976973236,0.6470538973808289,3.1733579635620117,0.8489608764648438,4.9675654736347497e-05,0.3242081105709076,3.1684746742248535,0.7360899448394775,7.603583981108386e-06,0.6562122106552124,3.2933154106140137,0.8921740651130676,3.404723611311056e-05,0.3187534809112549,3.2869083881378174,0.7737337350845337,1.4559245755663142e-05,0.5955896973609924,3.3954038619995117,0.11012492328882217,0.0001163422130048275,0.3869985342025757,3.3840548992156982,-0.02731885388493538,4.4540694943862036e-05
70,0.40434107184410095,0.5322742462158203,-1.1728776693344116,0.9997173547744751,0.43603771924972534,0.4530968964099884,-1.1046302318572998,0.9993219375610352,0.4607210159301758,0.45468875765800476,-1.1045947074890137,0.9993922710418701,0.48423075675964355,0.4582151174545288,-1.104620337486267,0.999158501625061,0.3719445466995239,0.460417777299881,-1.117087483406067,0.9994560480117798,0.35208553075790405,0.46596381068229675,-1.1162803173065186,0.999554455280304,0.3314804434776306,0.47209033370018005,-1.116708517074585,0.9994757771492004,0.5230013132095337,0.5116664171218872,-0.6854075789451599,0.9990609884262085,0.3044247031211853,0.5235217809677124,-0.6573807597160339,0.9996216297149658,0.45570045709609985,0.6181621551513672,-1.0109102725982666,0.999630331993103,0.37139204144477844,0.626093327999115,-1.0255510807037354,0.9997809529304504,0.691559910774231,0.9377250075340271,-0.46398472785949707,0.9943751692771912,0.1399504542350769,0.9575387239456177,-0.4907974600791931,0.9976362586021423,0.7935291528701782,1.3789501190185547,-0.4799152910709381,0.05597519874572754,0.09190677851438522,1.4508839845657349,-0.5374933481216431,0.15617525577545166,0.7458218336105347,1.7207204103469849,-0.8924605250358582,0.02383236587047577,0.09986770898103714,1.81451416015625,-1.2108652591705322,0.05655645951628685,0.7742732763290405,1.859621524810791,-1.0148807764053345,0.03961328789591789,0.10751210153102875,1.9697765111923218,-1.3766947984695435,0.08350982517004013,0.7100232243537903,1.8611587285995483,-1.0529204607009888,0.06197310984134674,0.16227129101753235,1.9579370021820068,-1.4593560695648193,0.1258058249950409,0.6898971199989319,1.802785873413086,-0.9313321113586426,0.06513790041208267,0.18322454392910004,1.898182988166809,-1.2696409225463867,0.12471076846122742,0.6195031404495239,1.8149683475494385,-0.07317255437374115,0.0005681020556949079,0.2482888251543045,1.8230164051055908,0.07982504367828369,0.0005905471043661237,0.6090056300163269,2.5372185707092285,0.1063779816031456,0.00042429761379025877,0.2720566689968109,2.5428271293640137,0.3616746664047241,0.00018183852080255747,0.6044185757637024,3.170607328414917,1.0423028469085693,4.5819615479558706e-05,0.27558737993240356,3.1647584438323975,1.1951264142990112,6.974929874559166e-06,0.6152549982070923,3.2878806591033936,1.0916612148284912,3.138358079013415e-05,0.2696543335914612,3.2800419330596924,1.2588474750518799,1.3438339919957798e-05,0.5433895587921143,3.3898730278015137,0.3553294241428375,0.0001066605473170057,0.33649811148643494,3.379929780960083,0.4916624128818512,4.1912389860954136e-05
71,0.299771249294281,0.5270352363586426,-0.9248018264770508,0.9997387528419495,0.32756277918815613,0.44586384296417236,-0.8734087944030762,0.9993678331375122,0.3485230803489685,0.44415614008903503,-0.8733070492744446,0.9994363188743591,0.37046200037002563,0.44373244047164917,-0.8734883069992065,0.9992219805717468,0.257573664188385,0.45886045694351196,-0.8648113012313843,0.9994889497756958,0.2335434854030609,0.46575164794921875,-0.8639276623725891,0.9995814561843872,0.21185767650604248,0.4727504849433899,-0.8642849922180176,0.9995062947273254,0.4222683310508728,0.493541419506073,-0.552895188331604,0.999133825302124,0.1934787929058075,0.524361789226532,-0.47707638144493103,0.9996417760848999,0.34921905398368835,0.6120363473892212,-0.8023616075515747,0.9996536374092102,0.2762940526008606,0.6242530345916748,-0.7849422693252563,0.9997900724411011,0.6341778635978699,0.9202335476875305,-0.3988615870475769,0.9947376847267151,0.09494847059249878,0.9682014584541321,-0.40903225541114807,0.9977244138717651,0.7315274477005005,1.3856252431869507,-0.43199267983436584,0.05668004974722862,0.04146132245659828,1.461007833480835,-0.5236024260520935,0.14774197340011597,0.7068803906440735,1.7483315467834473,-0.8751100301742554,0.023090125992894173,0.08099998533725739,1.8400213718414307,-1.1008964776992798,0.0541771836578846,0.7424849271774292,1.887021541595459,-0.9342233538627625,0.0387207567691803,0.061844177544116974,1.9875143766403198,-1.2425423860549927,0.08083561807870865,0.6764823198318481,1.8895366191864014,-0.9494706988334656,0.06138703227043152,0.12248673290014267,1.9803669452667236,-1.3183940649032593,0.1224321573972702,0.6556406021118164,1.8329695463180542,-0.8860805630683899,0.0646270290017128,0.14422324299812317,1.9205254316329956,-1.153463363647461,0.12186747044324875,0.5825377106666565,1.8143322467803955,-0.06275100260972977,0.0005499963299371302,0.2185436189174652,1.8243275880813599,0.06947340071201324,0.000569529423955828,0.601657509803772,2.536468982696533,0.10030641406774521,0.00039447922608815134,0.271949827671051,2.542698860168457,0.3374934494495392,0.00016804266488179564,0.6097963452339172,3.162447452545166,1.02961003780365,4.252600410836749e-05,0.28255653381347656,3.1628921031951904,0.8105883598327637,6.424227194656851e-06,0.622643768787384,3.2804253101348877,1.0739859342575073,2.9310791433090344e-05,0.27464398741722107,3.2782859802246094,0.8481952548027039,1.2376760423649102e-05,0.5570089817047119,3.380549669265747,0.3258230686187744,9.763940761331469e-05,0.35514184832572937,3.374556303024292,0.260978639125824,3.879435098497197e-05
72,0.24034483730793,0.5285505652427673,-0.8860839009284973,0.9997538924217224,0.26842063665390015,0.4474664628505707,-0.8448418378829956,0.9994015097618103,0.2897539734840393,0.44478121399879456,-0.8447834253311157,0.9994683265686035,0.3137843608856201,0.4427476227283478,-0.8451264500617981,0.9992748498916626,0.20036685466766357,0.46049004793167114,-0.8181174397468567,0.9995049834251404,0.1767536699771881,0.4667142927646637,-0.8170097470283508,0.9995871782302856,0.15557579696178436,0.47288432717323303,-0.817375659942627,0.9995148181915283,0.38357028365135193,0.49039945006370544,-0.5377038717269897,0.9991976618766785,0.14791008830070496,0.5260369777679443,-0.37494513392448425,0.9996353387832642,0.290906697511673,0.6130787134170532,-0.7671986222267151,0.9996716976165771,0.22077135741710663,0.6253798007965088,-0.7230916023254395,0.9997851252555847,0.6100427508354187,0.9038998484611511,-0.3977913558483124,0.9949476718902588,0.07433907687664032,0.9686740040779114,-0.2831524908542633,0.9976395964622498,0.714135468006134,1.394454836845398,-0.5222339034080505,0.05593574792146683,0.023976001888513565,1.4592891931533813,-0.4725421965122223,0.13648070394992828,0.6758931875228882,1.7633780241012573,-0.8185845613479614,0.021688781678676605,0.054199595004320145,1.8353824615478516,-1.16257643699646,0.050099533051252365,0.7091354131698608,1.9022361040115356,-0.9152628779411316,0.03650863841176033,0.024358922615647316,1.9821807146072388,-1.314520239830017,0.07540885359048843,0.640498161315918,1.9032723903656006,-0.9332858324050903,0.058392979204654694,0.08403364568948746,1.9730952978134155,-1.3679707050323486,0.11471112072467804,0.6224886178970337,1.847096562385559,-0.8423058390617371,0.06174585223197937,0.1072625145316124,1.9145437479019165,-1.216396689414978,0.11466944962739944,0.555716872215271,1.8124350309371948,-0.07832680642604828,0.0005248659290373325,0.18946918845176697,1.8251910209655762,0.08543374389410019,0.0005432414473034441,0.582612931728363,2.535118579864502,0.09664875268936157,0.0003617461770772934,0.2569868564605713,2.54296612739563,0.3797298073768616,0.00015383651771117002,0.6023699045181274,3.1607425212860107,0.9566770792007446,3.872869274346158e-05,0.2823764979839325,3.1607582569122314,1.0485668182373047,5.836229320266284e-06,0.6206567883491516,3.2771248817443848,1.0005512237548828,2.672856135177426e-05,0.2788175344467163,3.274602174758911,1.1033588647842407,1.1275761607976165e-05,0.5366331338882446,3.3787472248077393,0.32988211512565613,8.836127381073311e-05,0.34972986578941345,3.3750016689300537,0.45063644647598267,3.540305988281034e-05
73,0.23058202862739563,0.5298734307289124,-0.8427466154098511,0.999764084815979,0.2546521723270416,0.4498397409915924,-0.8092246055603027,0.9994184970855713,0.2793327271938324,0.44700947403907776,-0.8089272379875183,0.999485194683075,0.30595195293426514,0.44453194737434387,-0.8091201782226562,0.9993109703063965,0.19413307309150696,0.46105268597602844,-0.7790100574493408,0.9995086789131165,0.1720465123653412,0.46869009733200073,-0.7779137492179871,0.999580979347229,0.1511296033859253,0.4761452078819275,-0.7782412767410278,0.9995130300521851,0.37833017110824585,0.48971182107925415,-0.5356339812278748,0.9992443323135376,0.146611750125885,0.5292754769325256,-0.3670453131198883,0.9996293187141418,0.2868057191371918,0.6150428652763367,-0.7373858690261841,0.9996827840805054,0.2175900638103485,0.62743079662323,-0.688625693321228,0.9997771382331848,0.6108256578445435,0.9018690586090088,-0.3940604329109192,0.9951796531677246,0.06633345037698746,0.9720257520675659,-0.3021450340747833,0.9976740479469299,0.731522262096405,1.4024819135665894,-0.5010731816291809,0.05580032616853714,0.01104697398841381,1.4705694913864136,-0.45716673135757446,0.12715944647789001,0.6821613311767578,1.7805932760238647,-0.7787058353424072,0.020793579518795013,0.06148497387766838,1.8534762859344482,-1.123992681503296,0.04788442701101303,0.711642324924469,1.918376088142395,-0.8841114044189453,0.03554949536919594,0.035108454525470734,2.0015299320220947,-1.2692822217941284,0.0735132023692131,0.6446341872215271,1.9119532108306885,-0.90167635679245,0.05750824511051178,0.09512023627758026,1.9845224618911743,-1.3256944417953491,0.11232700198888779,0.6263057589530945,1.8582876920700073,-0.8049849271774292,0.061326052993535995,0.11836858838796616,1.9262442588806152,-1.1773358583450317,0.11342903971672058,0.5603522062301636,1.8115482330322266,-0.07538570463657379,0.0004988290602341294,0.21101954579353333,1.837461233139038,0.08248808234930038,0.0005163049791008234,0.5837975144386292,2.54021954536438,0.0938904881477356,0.00032971607288345695,0.25516122579574585,2.5513579845428467,0.3075731098651886,0.0001399511529598385,0.6059211492538452,3.164478302001953,0.9332850575447083,3.513183037284762e-05,0.2871078550815582,3.1667282581329346,0.9794739484786987,5.2711452553921845e-06,0.6224578619003296,3.2780306339263916,0.9772117733955383,2.4335178750334308e-05,0.2845666706562042,3.279189348220825,1.0274717807769775,1.0198267773375846e-05,0.54237300157547,3.385282039642334,0.3396308124065399,7.98070032033138e-05,0.35386207699775696,3.3857905864715576,0.3364510238170624,3.205504981451668e-05
74,0.21190281212329865,0.5345218181610107,-0.8891218900680542,0.9997759461402893,0.23827394843101501,0.4502512216567993,-0.8733189702033997,0.9994446635246277,0.26348280906677246,0.4486912190914154,-0.8730852007865906,0.999510645866394,0.2901121973991394,0.4472475051879883,-0.8735370635986328,0.9993516206741333,0.17474839091300964,0.4653427004814148,-0.7870916128158569,0.9995204210281372,0.15152232348918915,0.47355592250823975,-0.7852299213409424,0.9995853900909424,0.12979862093925476,0.48173782229423523,-0.7852025628089905,0.9995179176330566,0.35740119218826294,0.4921875596046448,-0.5868929624557495,0.9992958903312683,0.12378104776144028,0.5348442196846008,-0.4288083612918854,0.9996270537376404,0.2677529454231262,0.6159428954124451,-0.7879686951637268,0.9996965527534485,0.1961013227701187,0.6334918737411499,-0.7312370538711548,0.9997740983963013,0.5945327877998352,0.8981940150260925,-0.4188036322593689,0.9953488707542419,0.05130781978368759,0.974507749080658,-0.3183746933937073,0.9975989460945129,0.7245931625366211,1.4024959802627563,-0.532326340675354,0.055477309972047806,-0.003399837063625455,1.487305760383606,-0.45518916845321655,0.11820515990257263,0.6722161173820496,1.7747340202331543,-0.8338227272033691,0.020012330263853073,0.04814036935567856,1.8595653772354126,-1.1885881423950195,0.044650085270404816,0.7050801515579224,1.9100209474563599,-0.9552583694458008,0.03421267122030258,0.024353299289941788,2.007422685623169,-1.3505446910858154,0.06930672377347946,0.633194088935852,1.9016422033309937,-0.9709703326225281,0.05594681203365326,0.08495374768972397,1.9882301092147827,-1.4091895818710327,0.10660269856452942,0.6146513223648071,1.8493537902832031,-0.8617672920227051,0.06021673232316971,0.1059277206659317,1.9291764497756958,-1.2456015348434448,0.10816465318202972,0.5440529584884644,1.8114289045333862,-0.07978121191263199,0.00047677644761279225,0.17476750910282135,1.8404419422149658,0.08744637668132782,0.0004904281231574714,0.5774301886558533,2.5446953773498535,0.11779097467660904,0.00030140590388327837,0.24513652920722961,2.5601396560668945,0.38728705048561096,0.0001274760434171185,0.6033670902252197,3.170030117034912,1.004106879234314,3.182766158715822e-05,0.27707216143608093,3.1797988414764404,1.1067869663238525,4.763152901432477e-06,0.6226903200149536,3.283797025680542,1.0553927421569824,2.2092102881288156e-05,0.27723532915115356,3.2955565452575684,1.163813829421997,9.23384322959464e-06,0.5345162153244019,3.397965908050537,0.406762033700943,7.208093302324414e-05,0.34287407994270325,3.4040846824645996,0.4764339327812195,2.9052640456939116e-05
75,0.20422525703907013,0.5350620150566101,-0.8825891613960266,0.9997370839118958,0.23021122813224792,0.4510248303413391,-0.8714733123779297,0.9993363618850708,0.2570989727973938,0.44986093044281006,-0.8711971044540405,0.9994303584098816,0.28584569692611694,0.44886329770088196,-0.8715330362319946,0.9992771744728088,0.16729745268821716,0.4657878875732422,-0.8145769834518433,0.9993739128112793,0.14623624086380005,0.4739108681678772,-0.8132880330085754,0.999437153339386,0.12566260993480682,0.4819095730781555,-0.813511848449707,0.9993478059768677,0.35306987166404724,0.4938717782497406,-0.6437922716140747,0.9992635846138,0.1250087171792984,0.5346440076828003,-0.414509117603302,0.9994943737983704,0.2608829140663147,0.6161218285560608,-0.7902445197105408,0.9996486902236938,0.18962521851062775,0.6346670389175415,-0.7233976721763611,0.9996774792671204,0.600409984588623,0.8956835865974426,-0.48896661400794983,0.9951193928718567,0.047409988939762115,0.9750723242759705,-0.3061719536781311,0.9972071647644043,0.7383641600608826,1.3912049531936646,-0.5859484672546387,0.056663259863853455,-0.016055932268500328,1.4878569841384888,-0.4475418031215668,0.11028404533863068,0.670417308807373,1.7665696144104004,-0.7998443245887756,0.020014047622680664,0.04903387278318405,1.8539222478866577,-1.1728428602218628,0.042295925319194794,0.6985007524490356,1.9058054685592651,-0.9139629602432251,0.03384438157081604,0.03196442127227783,2.003068208694458,-1.3242591619491577,0.06647227704524994,0.6290003657341003,1.8968850374221802,-0.9444112777709961,0.055607061833143234,0.08934687077999115,1.9703261852264404,-1.3752938508987427,0.10259512066841125,0.6116656064987183,1.8448984622955322,-0.8273550868034363,0.06101474538445473,0.10753587633371353,1.9128528833389282,-1.2265276908874512,0.10507132858037949,0.5515218377113342,1.811649203300476,-0.08873647451400757,0.0004575039492920041,0.17358356714248657,1.843927025794983,0.09665387123823166,0.00046702928375452757,0.5817056894302368,2.5492005348205566,0.1283256858587265,0.0002738084294833243,0.24361976981163025,2.565600633621216,0.41006454825401306,0.00011570601782295853,0.6037917733192444,3.17883038520813,1.0375580787658691,2.874485835491214e-05,0.2780478596687317,3.1899685859680176,1.1330273151397705,4.296738097764319e-06,0.6298621892929077,3.2918527126312256,1.0909184217453003,1.9989802240161225e-05,0.27849769592285156,3.306565284729004,1.1932904720306396,8.338452062162105e-06,0.5410880446434021,3.4117772579193115,0.44313329458236694,6.501042662421241e-05,0.3454121947288513,3.418041706085205,0.5127788782119751,2.627450885483995e-05
76,0.19741882383823395,0.5356842279434204,-0.8144254684448242,0.9997233152389526,0.22227175533771515,0.4520668387413025,-0.7995451092720032,0.9992800951004028,0.2495938539505005,0.45115169882774353,-0.799190104007721,0.9993935227394104,0.27846559882164,0.4503494203090668,-0.7994900345802307,0.99925297498703,0.15780052542686462,0.4662378132343292,-0.7555604577064514,0.9992930293083191,0.1359657496213913,0.4744563698768616,-0.7545052170753479,0.9993546605110168,0.11470035463571548,0.4825564920902252,-0.7548576593399048,0.9992525577545166,0.34446990489959717,0.4950346350669861,-0.6109490990638733,0.9992581009864807,0.11238831281661987,0.5362034440040588,-0.36019378900527954,0.9994083642959595,0.2569359242916107,0.6171552538871765,-0.7274467945098877,0.9996259212493896,0.18005730211734772,0.6364939212799072,-0.662864089012146,0.9996154308319092,0.5951911807060242,0.892898440361023,-0.4646018445491791,0.9952158331871033,0.03971768543124199,0.9780673384666443,-0.2933627963066101,0.9971265196800232,0.7397346496582031,1.3819434642791748,-0.5371904969215393,0.06020212918519974,0.0011253602569922805,1.484753966331482,-0.41598257422447205,0.10230138897895813,0.6727578043937683,1.763638973236084,-0.721627950668335,0.019782042130827904,0.03387466073036194,1.852644443511963,-1.11665940284729,0.04023851826786995,0.7006350755691528,1.900001049041748,-0.8145211338996887,0.03341846913099289,0.037155602127313614,1.996011734008789,-1.2558214664459229,0.06432802975177765,0.6336674690246582,1.8914974927902222,-0.8211978077888489,0.055115699768066406,0.07123581320047379,1.966606855392456,-1.3012409210205078,0.09913883358240128,0.6163999438285828,1.8401012420654297,-0.7386065125465393,0.0611785463988781,0.1106729507446289,1.9128081798553467,-1.1718952655792236,0.10255151242017746,0.55412757396698,1.811291217803955,-0.08807612955570221,0.00044000314665026963,0.19086553156375885,1.8483995199203491,0.09580235928297043,0.00044885746319778264,0.5834522843360901,2.5483288764953613,0.14442037045955658,0.00024781329557299614,0.24170899391174316,2.563786745071411,0.3597527742385864,0.00010498725168872625,0.605548083782196,3.1778595447540283,1.039703607559204,2.595534715510439e-05,0.2774832844734192,3.1876513957977295,1.046626329421997,3.880581516568782e-06,0.6311075687408447,3.2916464805603027,1.092524766921997,1.808836532291025e-05,0.2783498167991638,3.3031346797943115,1.101016879081726,7.5314742389309686e-06,0.5444297790527344,3.408142566680908,0.4750555455684662,5.866930587217212e-05,0.34740203619003296,3.411801815032959,0.429684579372406,2.377703094680328e-05
