,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
144,0.463700532913208,0.545427680015564,-0.7666539549827576,0.9999862313270569,0.4842439591884613,0.47911396622657776,-0.6915112733840942,0.9999759197235107,0.500583291053772,0.48214930295944214,-0.6914945840835571,0.999976396560669,0.5173993706703186,0.4864409267902374,-0.6910299062728882,0.9999755620956421,0.4302428364753723,0.47934210300445557,-0.7079784870147705,0.9999749064445496,0.41053032875061035,0.4826948344707489,-0.7072018384933472,0.9999714493751526,0.3914507031440735,0.486688494682312,-0.7076388597488403,0.9999697804450989,0.5399680733680725,0.538654088973999,-0.29195889830589294,0.9999712109565735,0.3551521897315979,0.5365734100341797,-0.3574559688568115,0.9999777674674988,0.496908575296402,0.6273480653762817,-0.62037193775177,0.9999526143074036,0.4254916310310364,0.6184828877449036,-0.6415544748306274,0.9999643564224243,0.6806501746177673,0.9105156660079956,-0.0833541676402092,0.9986032843589783,0.20448756217956543,0.9004672169685364,-0.22856470942497253,0.9929707050323486,0.9242817759513855,1.1877036094665527,-0.5722322463989258,0.659082293510437,0.10488979518413544,1.3465287685394287,-0.30042070150375366,0.11081016063690186,0.8392958641052246,0.8398527503013611,-1.1096874475479126,0.9443591833114624,0.08028052747249603,1.632909893989563,-0.7255339622497559,0.1608794927597046,0.8403304219245911,0.6551183462142944,-1.233150839805603,0.9269250631332397,0.04813993722200394,1.7328819036483765,-0.8113516569137573,0.26558437943458557,0.781069815158844,0.6394768357276917,-1.1258808374404907,0.9446823000907898,0.0885312631726265,1.7119358777999878,-0.8801978230476379,0.397185355424881,0.7511938810348511,0.7277295589447021,-1.0956261157989502,0.9342566728591919,0.11072400957345963,1.6768542528152466,-0.7747905254364014,0.38397037982940674,0.594296932220459,1.7400126457214355,-0.03544285148382187,0.0007129709119908512,0.28526192903518677,1.7395135164260864,0.041777461767196655,0.00038469352875836194,0.5854629278182983,2.437199592590332,-0.2201799899339676,0.0014717852463945746,0.29473376274108887,2.4249632358551025,-0.0763377770781517,0.0003534684656187892,0.588098406791687,3.0604043006896973,0.15541139245033264,3.420019493205473e-05,0.3061947822570801,3.033668041229248,0.07361234724521637,3.58753754881036e-06,0.5953925251960754,3.156049966812134,0.15963220596313477,2.82234341284493e-05,0.3009854853153229,3.1277220249176025,0.06984089314937592,8.356112630281132e-06,0.536689281463623,3.2423863410949707,-0.4317924380302429,0.00015156927111092955,0.35276496410369873,3.215033769607544,-0.5186650156974792,5.9493664593901485e-05
145,0.463723748922348,0.5467565655708313,-0.7061022520065308,0.999987006187439,0.48431044816970825,0.4796721339225769,-0.6359880566596985,0.9999772906303406,0.500630259513855,0.48266366124153137,-0.635824978351593,0.9999777674674988,0.5174180865287781,0.4869005084037781,-0.6353731751441956,0.9999770522117615,0.4304111897945404,0.47987762093544006,-0.6439732313156128,0.9999762177467346,0.41069918870925903,0.4831426441669464,-0.6429406404495239,0.9999728798866272,0.39162129163742065,0.48703110218048096,-0.6433322429656982,0.9999712705612183,0.5399661064147949,0.5389769077301025,-0.26732462644577026,0.9999731183052063,0.35520440340042114,0.5367729663848877,-0.2957443594932556,0.9999788999557495,0.49672025442123413,0.6280079483985901,-0.5744583606719971,0.9999554753303528,0.4256231188774109,0.6190124154090881,-0.5848562121391296,0.9999662041664124,0.680415689945221,0.9104823470115662,-0.085106261074543,0.9986823201179504,0.20572510361671448,0.9004690647125244,-0.17467068135738373,0.9931965470314026,0.928382396697998,1.1994258165359497,-0.5372389554977417,0.6720606684684753,0.10611110925674438,1.3466905355453491,-0.18974511325359344,0.11332526803016663,0.8398046493530273,0.8343603014945984,-0.9448253512382507,0.9467756748199463,0.07809627801179886,1.6347445249557495,-0.5856305360794067,0.1611691117286682,0.8406203985214233,0.6408132314682007,-1.0529223680496216,0.9290196299552917,0.043137725442647934,1.7374017238616943,-0.658280611038208,0.2658546268939972,0.7813119292259216,0.6299944519996643,-0.9363800883293152,0.9462603330612183,0.08139212429523468,1.7189093828201294,-0.7514128684997559,0.39728444814682007,0.7510117292404175,0.7186580896377563,-0.9215413331985474,0.936223566532135,0.10499989986419678,1.684354305267334,-0.6452227830886841,0.38528233766555786,0.5981357097625732,1.7399989366531372,-0.03847898915410042,0.0007181969122029841,0.2886730134487152,1.7393860816955566,0.04494144767522812,0.0003873896785080433,0.5908491015434265,2.437816858291626,-0.21972744166851044,0.0014051777543500066,0.29644355177879333,2.424940347671509,-0.059855442494153976,0.0003418876731302589,0.5904573798179626,3.0605480670928955,0.16397888958454132,3.209950591553934e-05,0.3067769408226013,3.033841609954834,0.09971784055233002,3.450837539276108e-06,0.5980468988418579,3.1558120250701904,0.16923925280570984,2.6741117835626937e-05,0.30144202709198,3.1278254985809326,0.09847761690616608,8.111047463899013e-06,0.5376216769218445,3.242483615875244,-0.41571640968322754,0.00014337555330712348,0.3528852164745331,3.215142250061035,-0.4811066687107086,5.70878510188777e-05
146,0.4637863039970398,0.5472100973129272,-0.6895521283149719,0.9999874830245972,0.48447808623313904,0.4798828959465027,-0.6210163235664368,0.9999781847000122,0.500786542892456,0.4829098582267761,-0.6208398938179016,0.9999787211418152,0.5175859928131104,0.487175315618515,-0.6204031109809875,0.9999780654907227,0.43070393800735474,0.4799760580062866,-0.6290226578712463,0.9999770522117615,0.4109819531440735,0.4832027852535248,-0.6279781460762024,0.9999737739562988,0.39191704988479614,0.48706093430519104,-0.6283800005912781,0.9999721646308899,0.5400527715682983,0.5391901135444641,-0.2591426968574524,0.9999745488166809,0.3552623987197876,0.5367803573608398,-0.28585684299468994,0.9999796748161316,0.4965757727622986,0.6282284259796143,-0.5600060224533081,0.9999575614929199,0.4257132411003113,0.6191253066062927,-0.5701091885566711,0.9999675154685974,0.6802303791046143,0.9104298949241638,-0.08508563041687012,0.9987432956695557,0.206119105219841,0.9003384113311768,-0.16741794347763062,0.9933860301971436,0.9287236332893372,1.2088427543640137,-0.5134977102279663,0.6808444261550903,0.10707583278417587,1.3470630645751953,-0.17322783172130585,0.11631792783737183,0.8399971723556519,0.8327290415763855,-0.915398895740509,0.9484366774559021,0.0767851322889328,1.6365940570831299,-0.555876612663269,0.16200095415115356,0.8409562110900879,0.6372040510177612,-1.0241118669509888,0.9301934838294983,0.04062243551015854,1.7395035028457642,-0.6252533197402954,0.26632508635520935,0.7816523909568787,0.6270724534988403,-0.9086352586746216,0.9471293687820435,0.07712776958942413,1.7202231884002686,-0.7217346429824829,0.39748650789260864,0.7513530850410461,0.716050386428833,-0.8928327560424805,0.9373988509178162,0.10141448676586151,1.6848814487457275,-0.6161102056503296,0.3865552246570587,0.5997313857078552,1.7397054433822632,-0.038702379912137985,0.0007249689660966396,0.2905672788619995,1.7387193441390991,0.04517281800508499,0.0003914719563908875,0.5926849842071533,2.438063144683838,-0.21878352761268616,0.0013463225914165378,0.2965347468852997,2.4237782955169678,-0.0548989474773407,0.0003315475187264383,0.5911709070205688,3.0598487854003906,0.16880711913108826,3.0414381399168633e-05,0.3069579005241394,3.032783031463623,0.11019320785999298,3.3481146601843648e-06,0.5990858674049377,3.1540884971618652,0.17445126175880432,2.5673230993561447e-05,0.3013059198856354,3.126239538192749,0.1100570559501648,7.953628482937347e-06,0.5382301211357117,3.2421727180480957,-0.40529513359069824,0.00013663961726706475,0.35310253500938416,3.2152292728424072,-0.465864360332489,5.512199641088955e-05
147,0.46407610177993774,0.5472150444984436,-0.7366670966148376,0.99998539686203,0.48521915078163147,0.4802003502845764,-0.6621009707450867,0.9999741911888123,0.5016624927520752,0.48356708884239197,-0.6620809435844421,0.999975323677063,0.5185981392860413,0.48824214935302734,-0.6617192625999451,0.9999740719795227,0.4310537874698639,0.47997432947158813,-0.6810272336006165,0.9999727606773376,0.4111773371696472,0.48318105936050415,-0.6802452802658081,0.9999696612358093,0.39200279116630554,0.48702743649482727,-0.6807076930999756,0.9999670386314392,0.5402286052703857,0.5403478145599365,-0.27968040108680725,0.9999701976776123,0.3551858961582184,0.5367608666419983,-0.3535144031047821,0.9999760985374451,0.49656838178634644,0.6283465623855591,-0.5977877378463745,0.9999516606330872,0.4257130026817322,0.6191757917404175,-0.6217517852783203,0.9999626278877258,0.6773812174797058,0.9103763699531555,-0.09246552735567093,0.9986684918403625,0.2060791552066803,0.9001836776733398,-0.23118555545806885,0.992583692073822,0.9425972700119019,1.184888482093811,-0.5594207644462585,0.6900245547294617,0.10695762932300568,1.3461806774139404,-0.20053493976593018,0.11578009277582169,0.8538826704025269,0.8099563121795654,-1.040175437927246,0.9494827389717102,0.0751086175441742,1.6385520696640015,-0.5405120849609375,0.15861576795578003,0.8497517704963684,0.6162773966789246,-1.1535495519638062,0.9301925301551819,0.03852640837430954,1.7420239448547363,-0.6050020456314087,0.259307861328125,0.7917546033859253,0.604093611240387,-1.0322046279907227,0.9470654726028442,0.07617700845003128,1.7216349840164185,-0.6916830539703369,0.38907724618911743,0.7609215378761292,0.6880824565887451,-1.0171401500701904,0.9371160864830017,0.09979737550020218,1.6867221593856812,-0.593901515007019,0.37780481576919556,0.5937091708183289,1.7395179271697998,-0.03827774524688721,0.0007404022035188973,0.2882111668586731,1.7376478910446167,0.04456150531768799,0.0003945528296753764,0.5849195122718811,2.437753438949585,-0.21844100952148438,0.0015331764006987214,0.2944839596748352,2.422253370285034,-0.05501898378133774,0.00035575247602537274,0.5825912952423096,3.0593066215515137,0.16979432106018066,3.677538552437909e-05,0.302659809589386,3.0303120613098145,0.11053603887557983,3.956594810006209e-06,0.5903799533843994,3.1539251804351807,0.1755087524652481,3.076874781982042e-05,0.2968529760837555,3.1238465309143066,0.11016999185085297,9.810052688408177e-06,0.5285047292709351,3.241533041000366,-0.40506091713905334,0.0001522145903436467,0.34794846177101135,3.213641881942749,-0.46302780508995056,6.227726407814771e-05
148,0.4640970230102539,0.5472920536994934,-0.7331856489181519,0.9999853372573853,0.48535123467445374,0.48028233647346497,-0.6582615375518799,0.9999741911888123,0.5018689632415771,0.4836805760860443,-0.658226490020752,0.9999750852584839,0.5188330411911011,0.4883892834186554,-0.6578847169876099,0.9999741911888123,0.4310925006866455,0.4800511598587036,-0.6751731038093567,0.9999726414680481,0.41121047735214233,0.48327648639678955,-0.674371063709259,0.9999691247940063,0.3920118808746338,0.4871229827404022,-0.6747961044311523,0.9999666213989258,0.5402752161026001,0.5409016013145447,-0.2787507176399231,0.9999701380729675,0.3551095426082611,0.5371953845024109,-0.3447662889957428,0.9999752044677734,0.49657922983169556,0.6284654140472412,-0.5963634848594666,0.9999517202377319,0.4257628321647644,0.6193109154701233,-0.6184083223342896,0.9999619126319885,0.6762349605560303,0.9101973176002502,-0.09836209565401077,0.9986740350723267,0.20609459280967712,0.8993428945541382,-0.21556225419044495,0.992072343826294,0.9507743716239929,1.1694722175598145,-0.5565106868743896,0.7049492597579956,0.10699500888586044,1.3415597677230835,-0.13772015273571014,0.11510680615901947,0.8564214706420898,0.7926369905471802,-0.9956467747688293,0.9515817165374756,0.07170486450195312,1.63743257522583,-0.4137597978115082,0.15566805005073547,0.8501485586166382,0.5993235111236572,-1.099424958229065,0.9322226047515869,0.03381573408842087,1.740844488143921,-0.4709174633026123,0.2549454867839813,0.7924233675003052,0.586473822593689,-0.9798108339309692,0.9486103057861328,0.07174941152334213,1.723185420036316,-0.5533463358879089,0.3840227425098419,0.761515200138092,0.6645976305007935,-0.9706400632858276,0.938800036907196,0.09574515372514725,1.6881682872772217,-0.4655006527900696,0.37304019927978516,0.5922618508338928,1.7391067743301392,-0.04787577688694,0.000731940264813602,0.28757983446121216,1.736865520477295,0.05401621386408806,0.000387429230613634,0.5841651558876038,2.4378905296325684,-0.22414779663085938,0.0015649498673155904,0.2946648597717285,2.422201633453369,-0.05363743379712105,0.00036259833723306656,0.5822870135307312,3.0600433349609375,0.16469982266426086,3.714627382578328e-05,0.3026118874549866,3.0307602882385254,0.11059870570898056,4.0992526919581e-06,0.5900628566741943,3.154275417327881,0.17100581526756287,3.0813724151812494e-05,0.2968355715274811,3.1239583492279053,0.1102217584848404,1.0269614904245827e-05,0.528343677520752,3.2429473400115967,-0.4074629247188568,0.00015287402493413538,0.34670212864875793,3.2147319316864014,-0.4638204574584961,6.374417716870084e-05
149,0.46411004662513733,0.5473495125770569,-0.7327300906181335,0.9999852180480957,0.48545971512794495,0.4803413152694702,-0.6578682065010071,0.9999740123748779,0.5020411014556885,0.4837629199028015,-0.6578416228294373,0.99997478723526,0.5190339088439941,0.48849809169769287,-0.6575216054916382,0.9999741315841675,0.4311161935329437,0.4801085889339447,-0.6743216514587402,0.9999723434448242,0.41122904419898987,0.48335030674934387,-0.6735277771949768,0.9999684691429138,0.39202260971069336,0.48719847202301025,-0.6739451885223389,0.9999659657478333,0.5403357148170471,0.5413224697113037,-0.2782110869884491,0.9999699592590332,0.3550500273704529,0.5375058650970459,-0.34428107738494873,0.999974250793457,0.4965854287147522,0.6285603046417236,-0.5953214168548584,0.9999514818191528,0.4257884919643402,0.6194120645523071,-0.6172359585762024,0.9999609589576721,0.6754755973815918,0.9101132750511169,-0.10119321197271347,0.9986767172813416,0.20610813796520233,0.8987199664115906,-0.21050147712230682,0.9915585517883301,0.954893946647644,1.1647473573684692,-0.5550912022590637,0.7178507447242737,0.10707440227270126,1.3387904167175293,-0.1275917887687683,0.11382238566875458,0.8583469390869141,0.7862125039100647,-0.985650897026062,0.9534090161323547,0.06981618702411652,1.6363824605941772,-0.3981766402721405,0.15228532254695892,0.8506004214286804,0.5933592319488525,-1.0886316299438477,0.9339636564254761,0.03131738305091858,1.7397267818450928,-0.45514360070228577,0.25002458691596985,0.7931188344955444,0.5799523591995239,-0.9699285626411438,0.9499474763870239,0.0694839358329773,1.724029302597046,-0.5365095138549805,0.37826618552207947,0.7621631622314453,0.6564284563064575,-0.960770308971405,0.9402303695678711,0.09357814490795135,1.688927173614502,-0.4496091306209564,0.36757874488830566,0.5913063287734985,1.7388968467712402,-0.051322855055332184,0.0007244644802995026,0.28708910942077637,1.7364633083343506,0.0574190616607666,0.00038106829742901027,0.5838349461555481,2.4380011558532715,-0.227004736661911,0.001596582354977727,0.2949395179748535,2.422229528427124,-0.05342786759138107,0.00036712235305458307,0.5823136568069458,3.0604608058929443,0.16094478964805603,3.7513109418796375e-05,0.30258709192276,3.031128168106079,0.1102982610464096,4.2196516005788e-06,0.5901004672050476,3.154479503631592,0.16755259037017822,3.0903174774721265e-05,0.29684773087501526,3.124154567718506,0.10985642671585083,1.0642439519870095e-05,0.5281927585601807,3.2439398765563965,-0.40989261865615845,0.00015374677604995668,0.3456471860408783,3.215336561203003,-0.46423864364624023,6.509431841550395e-05
150,0.4638596177101135,0.5474252700805664,-0.850195586681366,0.9999850988388062,0.48546743392944336,0.4804718792438507,-0.7729931473731995,0.9999733567237854,0.5020686388015747,0.48397520184516907,-0.7729195952415466,0.99997478723526,0.5190639495849609,0.4887816607952118,-0.7725787162780762,0.9999735951423645,0.430596262216568,0.4801371991634369,-0.7841280102729797,0.9999709129333496,0.4106723666191101,0.48338744044303894,-0.7831763029098511,0.9999674558639526,0.3912244141101837,0.4872288703918457,-0.7835251092910767,0.9999635219573975,0.5403048396110535,0.5413673520088196,-0.36409518122673035,0.9999703764915466,0.35445791482925415,0.5375144481658936,-0.4022280275821686,0.9999732375144958,0.4963247776031494,0.6287339329719543,-0.7012204527854919,0.9999517798423767,0.4251999258995056,0.6196874976158142,-0.7147045135498047,0.9999600052833557,0.6753840446472168,0.9086734652519226,-0.14904621243476868,0.9987188577651978,0.20499825477600098,0.898687481880188,-0.22712305188179016,0.9913110136985779,0.9607387781143188,1.1675713062286377,-0.608779788017273,0.724032461643219,0.10704728215932846,1.338971734046936,-0.13390392065048218,0.11221180856227875,0.8630779981613159,0.7836797833442688,-1.102442741394043,0.9543725252151489,0.06894627958536148,1.636953592300415,-0.4306681752204895,0.14777185022830963,0.8563286662101746,0.5943408608436584,-1.2153197526931763,0.9342154264450073,0.029975872486829758,1.7400801181793213,-0.49330705404281616,0.24256546795368195,0.799195408821106,0.5821371078491211,-1.098604679107666,0.9503836035728455,0.06824006140232086,1.7249246835708618,-0.5782128572463989,0.37022870779037476,0.7712750434875488,0.6574673056602478,-1.080558180809021,0.9405235648155212,0.09164818376302719,1.6891133785247803,-0.48395267128944397,0.3592173159122467,0.5919160842895508,1.737721562385559,-0.05172274634242058,0.0006934916018508375,0.28723084926605225,1.7345633506774902,0.05802709981799126,0.0003622043295763433,0.5870280265808105,2.437835693359375,-0.28695642948150635,0.001540268654935062,0.2988947629928589,2.4208037853240967,-0.09130368381738663,0.0003484212211333215,0.589195728302002,3.059882402420044,0.09720774739980698,3.63899816875346e-05,0.3069947361946106,3.0308568477630615,0.052347332239151,4.01800025429111e-06,0.5995702147483826,3.154554605484009,0.1026974767446518,3.037707574549131e-05,0.3011021018028259,3.124246120452881,0.04662763699889183,1.0359730367781594e-05,0.5288113951683044,3.242976427078247,-0.513064980506897,0.00014700043539050967,0.3498251438140869,3.2153244018554688,-0.5594416260719299,6.233131716726348e-05
151,0.46362167596817017,0.5475021600723267,-0.8665767908096313,0.9999849796295166,0.4854680001735687,0.48058709502220154,-0.7896522283554077,0.9999727606773376,0.5020937919616699,0.48415473103523254,-0.7895683646202087,0.99997478723526,0.5190908312797546,0.48901602625846863,-0.7892155647277832,0.9999731183052063,0.43016600608825684,0.48016852140426636,-0.7999681830406189,0.9999696016311646,0.41021624207496643,0.48342734575271606,-0.7989988923072815,0.999966561794281,0.3905960023403168,0.48726239800453186,-0.7993420362472534,0.9999613761901855,0.540286660194397,0.5414119958877563,-0.3800308108329773,0.9999707341194153,0.3540026545524597,0.5375230312347412,-0.4131034016609192,0.9999723434448242,0.49609389901161194,0.6289018988609314,-0.7173667550086975,0.9999520778656006,0.4246950149536133,0.6199356913566589,-0.7295580506324768,0.9999591708183289,0.6753145456314087,0.9077469706535339,-0.16181769967079163,0.9987559914588928,0.204184889793396,0.898666501045227,-0.23241540789604187,0.9910953640937805,0.9634957313537598,1.169533133506775,-0.621484100818634,0.7295083999633789,0.10703538358211517,1.3392444849014282,-0.13517728447914124,0.1107977032661438,0.8655599355697632,0.7825004458427429,-1.1207133531570435,0.9552222490310669,0.06830137968063354,1.6374437808990479,-0.4369161128997803,0.14380471408367157,0.8593575358390808,0.5946812033653259,-1.2346742153167725,0.934417188167572,0.029027655720710754,1.740471601486206,-0.5005518198013306,0.23598739504814148,0.8022353053092957,0.5830904245376587,-1.1182760000228882,0.950756847858429,0.06731482595205307,1.7260119915008545,-0.5867329835891724,0.3631879687309265,0.7754825353622437,0.6578932404518127,-1.0992590188980103,0.9407724738121033,0.0903715044260025,1.6895238161087036,-0.49075013399124146,0.3518758714199066,0.5923386216163635,1.736956238746643,-0.05215710401535034,0.0006655202014371753,0.2873363792896271,1.7333531379699707,0.0586053803563118,0.0003452161618042737,0.5890709757804871,2.43776535987854,-0.29998207092285156,0.001489334274083376,0.30142563581466675,2.4199445247650146,-0.10170092433691025,0.000331656337948516,0.5932291746139526,3.059563636779785,0.08434130251407623,3.537861266522668e-05,0.3097550570964813,3.0307295322418213,0.04008717089891434,3.837111307802843e-06,0.6047429442405701,3.1546170711517334,0.08972395956516266,2.990079519804567e-05,0.3037864565849304,3.1242966651916504,0.0338929146528244,1.0109783033840358e-05,0.5292529463768005,3.2424421310424805,-0.528948962688446,0.0001408992538927123,0.3525233864784241,3.215378761291504,-0.5749326944351196,5.9848094679182395e-05
152,0.4635869562625885,0.5474212169647217,-0.8571079969406128,0.9999837279319763,0.4854797422885895,0.48053205013275146,-0.7783605456352234,0.9999701976776123,0.5021251440048218,0.48410940170288086,-0.7782974243164062,0.999972939491272,0.519140362739563,0.48896172642707825,-0.778046727180481,0.9999704360961914,0.43004947900772095,0.48006150126457214,-0.794547438621521,0.999966561794281,0.41000017523765564,0.4833613634109497,-0.7937961220741272,0.9999641180038452,0.39019423723220825,0.48723238706588745,-0.7942116856575012,0.999957799911499,0.5402907133102417,0.541228711605072,-0.36265045404434204,0.9999686479568481,0.35350096225738525,0.5374495983123779,-0.4207044541835785,0.999970555305481,0.4960835874080658,0.6289106011390686,-0.7051231861114502,0.9999499917030334,0.4243786931037903,0.6199486255645752,-0.7246614694595337,0.999957263469696,0.6752097010612488,0.9074288010597229,-0.15295514464378357,0.9987509846687317,0.20425482094287872,0.8986679911613464,-0.24899017810821533,0.9909055233001709,0.9709102511405945,1.156117558479309,-0.6202644109725952,0.7399712204933167,0.10397975146770477,1.335756778717041,-0.18680855631828308,0.11256054788827896,0.8688055872917175,0.7758130431175232,-1.1907334327697754,0.9549419283866882,0.06735854595899582,1.6252996921539307,-0.5310673713684082,0.13987842202186584,0.8593727946281433,0.5924846529960632,-1.3163245916366577,0.9321500062942505,0.029160192236304283,1.7260792255401611,-0.59914231300354,0.22746747732162476,0.802046000957489,0.584374725818634,-1.2009104490280151,0.9490397572517395,0.06772550195455551,1.7171883583068848,-0.6780475974082947,0.3518667221069336,0.7773784399032593,0.6566178202629089,-1.1712545156478882,0.9383497834205627,0.09039641916751862,1.6806182861328125,-0.5792653560638428,0.3405603766441345,0.5922139883041382,1.7362505197525024,-0.05194506794214249,0.0006840148707851768,0.28754591941833496,1.732399344444275,0.05828219652175903,0.000352369446773082,0.5890557765960693,2.435880184173584,-0.28415748476982117,0.0015202200738713145,0.30148252844810486,2.4188928604125977,-0.08650138229131699,0.00032896362245082855,0.5931284427642822,3.0573573112487793,0.1282127946615219,3.939756425097585e-05,0.309719979763031,3.028857707977295,0.08962986618280411,4.082367468072334e-06,0.6045498847961426,3.1530601978302,0.1373572051525116,3.4165062970714644e-05,0.30365651845932007,3.1230263710021973,0.08514412492513657,1.1162302143929992e-05,0.5299915075302124,3.240321397781372,-0.4754435420036316,0.000144837744301185,0.35260334610939026,3.2130918502807617,-0.5319863557815552,6.064532135496847e-05
153,0.46357688307762146,0.5473244786262512,-0.8519541621208191,0.9999825358390808,0.48550882935523987,0.4804602563381195,-0.7727304697036743,0.9999678134918213,0.502186119556427,0.4840494394302368,-0.7726696729660034,0.9999711513519287,0.5192213654518127,0.4888945519924164,-0.7724433541297913,0.9999679327011108,0.42998820543289185,0.4799245297908783,-0.7903625965118408,0.9999637007713318,0.40986672043800354,0.48326146602630615,-0.7896571159362793,0.999961793422699,0.3899347186088562,0.48717397451400757,-0.7900902628898621,0.9999544620513916,0.5403193235397339,0.5410563945770264,-0.35493820905685425,0.9999666213989258,0.3531673848628998,0.5373521447181702,-0.42056941986083984,0.9999688863754272,0.4960803985595703,0.6289081573486328,-0.6994124054908752,0.9999479055404663,0.42420515418052673,0.6199506521224976,-0.7208801507949829,0.9999554753303528,0.6751434803009033,0.9071559906005859,-0.14857763051986694,0.9987446069717407,0.20431599020957947,0.8986673355102539,-0.25382837653160095,0.9907544255256653,0.9741950035095215,1.150785207748413,-0.6179299354553223,0.7492099404335022,0.10200532525777817,1.333677053451538,-0.2048650085926056,0.11429492384195328,0.8705514073371887,0.7731144428253174,-1.1958614587783813,0.9545895457267761,0.06690661609172821,1.6198722124099731,-0.5580703020095825,0.1365181803703308,0.8593775033950806,0.5916740894317627,-1.3220869302749634,0.9299516677856445,0.029363293200731277,1.7200297117233276,-0.6269555687904358,0.21998538076877594,0.8018941879272461,0.5853222012519836,-1.206367015838623,0.9473616480827332,0.06801367551088333,1.7130807638168335,-0.7055097818374634,0.341898113489151,0.7784475088119507,0.6563736796379089,-1.176415205001831,0.9360273480415344,0.09052863717079163,1.6765155792236328,-0.6060601472854614,0.3305892050266266,0.5921766757965088,1.7357546091079712,-0.051586348563432693,0.0007005128427408636,0.28776609897613525,1.7318084239959717,0.057819657027721405,0.000358995224814862,0.5890801548957825,2.4347193241119385,-0.27414625883102417,0.001544993370771408,0.30152860283851624,2.418264865875244,-0.07939250767230988,0.00032627908512949944,0.593130350112915,3.0560319423675537,0.1462603211402893,4.296115366742015e-05,0.30973267555236816,3.0277509689331055,0.10554798692464828,4.298091880627908e-06,0.6045090556144714,3.1521050930023193,0.15596668422222137,3.797777389991097e-05,0.3036414086818695,3.1222550868988037,0.10166001319885254,1.2081552085874137e-05,0.5305536985397339,3.2390050888061523,-0.4517892003059387,0.00014820029900874943,0.3526507318019867,3.2117583751678467,-0.5144433975219727,6.133507122285664e-05
154,0.4637632966041565,0.5478819012641907,-0.888235867023468,0.9999820590019226,0.4857422411441803,0.48061105608940125,-0.8084014058113098,0.999966561794281,0.5024678111076355,0.48424848914146423,-0.8083637952804565,0.9999703764915466,0.5195904970169067,0.48915114998817444,-0.8080767393112183,0.9999663829803467,0.43000084161758423,0.48000913858413696,-0.8257061839103699,0.9999620318412781,0.40983933210372925,0.48335349559783936,-0.824891209602356,0.9999606609344482,0.3897949159145355,0.4872770607471466,-0.8252717852592468,0.9999526143074036,0.5406671762466431,0.5414954423904419,-0.37629708647727966,0.9999655485153198,0.3527982234954834,0.5377145409584045,-0.4411070942878723,0.9999681711196899,0.4960915446281433,0.62973552942276,-0.7300481200218201,0.9999463558197021,0.4242028594017029,0.6211570501327515,-0.7514361143112183,0.999954104423523,0.674202561378479,0.9060201048851013,-0.1484842747449875,0.9986744523048401,0.20432670414447784,0.8989432454109192,-0.252328485250473,0.9904168844223022,0.9717088937759399,1.152930498123169,-0.6204569339752197,0.7430375218391418,0.10049208253622055,1.3340409994125366,-0.18444380164146423,0.11468639969825745,0.8702129125595093,0.7698196172714233,-1.178303837776184,0.9517005681991577,0.06700286269187927,1.623706340789795,-0.4865085482597351,0.1325148344039917,0.8592925071716309,0.5900943875312805,-1.2959705591201782,0.9248178601264954,0.029744664207100868,1.7263238430023193,-0.542151153087616,0.21275070309638977,0.8003590703010559,0.5821160674095154,-1.1819785833358765,0.9435189366340637,0.06875170767307281,1.7233695983886719,-0.6202558279037476,0.3328571021556854,0.776639461517334,0.6544121503829956,-1.159632921218872,0.9317302703857422,0.09070396423339844,1.6851733922958374,-0.5325444936752319,0.3214099109172821,0.5917722582817078,1.7358137369155884,-0.05393831059336662,0.0006790789193473756,0.2872195243835449,1.7316094636917114,0.06025378778576851,0.000346257264027372,0.5882716774940491,2.435114622116089,-0.28845399618148804,0.0015301444800570607,0.29961034655570984,2.4175801277160645,-0.07702883332967758,0.00032085110433399677,0.5907953977584839,3.056056499481201,0.11567708104848862,4.351157258497551e-05,0.3059923052787781,3.0260632038116455,0.10490000247955322,4.282615464035189e-06,0.6020597219467163,3.1524198055267334,0.1223875880241394,3.854539318126626e-05,0.29893603920936584,3.121032953262329,0.10120854526758194,1.2539491763163824e-05,0.5265234112739563,3.2390317916870117,-0.5032677054405212,0.00014580722199752927,0.3504822254180908,3.211648464202881,-0.517238199710846,6.129379471531138e-05
